# Energy(eV) COHP
-3.016323822844915981e+01 -4.083642182977703544e-254
-3.011323822844916265e+01 -1.827408622699218200e-250
-3.006323822844916549e+01 -7.682105253538833023e-247
-3.001323822844916833e+01 -3.033761470975639805e-243
-2.996323822844917117e+01 -1.125483686930697376e-239
-2.991323822844917402e+01 -3.922415285063390809e-236
-2.986323822844917686e+01 -1.284175959817917040e-232
-2.981323822844917970e+01 -3.949590715645160860e-229
-2.976323822844918254e+01 -1.141132950670052973e-225
-2.971323822844918539e+01 -3.097255219732718948e-222
-2.966323822844918823e+01 -7.897221804523578237e-219
-2.961323822844919107e+01 -1.891595504701890411e-215
-2.956323822844919391e+01 -4.256364432663470515e-212
-2.951323822844919675e+01 -8.997170125259643629e-209
-2.946323822844919960e+01 -1.786609563879936424e-205
-2.941323822844920244e+01 -3.332805515393065610e-202
-2.936323822844920528e+01 -5.840457702138374095e-199
-2.931323822844920812e+01 -9.614802984891050777e-196
-2.926323822844921096e+01 -1.486929888093437532e-192
-2.921323822844921381e+01 -2.160216044896829628e-189
-2.916323822844921665e+01 -2.948224009843283090e-186
-2.911323822844921949e+01 -3.779900473466048187e-183
-2.906323822844922233e+01 -4.552572239239863604e-180
-2.901323822844922518e+01 -5.150980688755168612e-177
-2.896323822844922802e+01 -5.474942878870777582e-174
-2.891323822844923086e+01 -5.466707762051872251e-171
-2.886323822844923370e+01 -5.127772142285029621e-168
-2.881323822844923654e+01 -4.518436403719324314e-165
-2.876323822844923939e+01 -3.740280941425976432e-162
-2.871323822844924223e+01 -2.908552246674966959e-159
-2.866323822844924507e+01 -2.124741544087954888e-156
-2.861323822844924791e+01 -1.458115559970833661e-153
-2.856323822844925076e+01 -9.400141136608341424e-151
-2.851323822844925360e+01 -5.692897952433800774e-148
-2.846323822844925644e+01 -3.238836452576773725e-145
-2.841323822844925928e+01 -1.731016601327543704e-142
-2.836323822844926212e+01 -8.691005851681113614e-140
-2.831323822844926497e+01 -4.099165440018176035e-137
-2.826323822844926781e+01 -1.816257604456058829e-134
-2.821323822844927065e+01 -7.559899805056645183e-132
-2.816323822844927349e+01 -2.956046275760223014e-129
-2.811323822844927633e+01 -1.085832939707787428e-126
-2.806323822844927918e+01 -3.746893860377916777e-124
-2.801323822844928202e+01 -1.214608635090588162e-121
-2.796323822844928486e+01 -3.698775163222072597e-119
-2.791323822844928770e+01 -1.058122857288735601e-116
-2.786323822844929055e+01 -2.843615377757159561e-114
-2.781323822844929339e+01 -7.178971135622958603e-112
-2.776323822844929623e+01 -1.702590301111350444e-109
-2.771323822844929907e+01 -3.793278223870366144e-107
-2.766323822844930191e+01 -7.939183418542205374e-105
-2.761323822844930476e+01 -1.560966447355392372e-102
-2.756323822844930760e+01 -2.883154366670516716e-100
-2.751323822844931044e+01 -5.002635006900979344e-98
-2.746323822844931328e+01 -8.154293423806302985e-96
-2.741323822844931613e+01 -1.248620460202836552e-93
-2.736323822844931897e+01 -1.796102651800775911e-91
-2.731323822844932181e+01 -2.427104390681383641e-89
-2.726323822844932465e+01 -3.081075585393152711e-87
-2.721323822844932749e+01 -3.674285037327028336e-85
-2.716323822844933034e+01 -4.116232816234744116e-83
-2.711323822844933318e+01 -4.331951763257322367e-81
-2.706323822844933602e+01 -4.282761484113439298e-79
-2.701323822844933886e+01 -3.977596817058570795e-77
-2.696323822844934170e+01 -3.470357574752200978e-75
-2.691323822844934455e+01 -2.844358190792982088e-73
-2.686323822844934739e+01 -2.190034427778359718e-71
-2.681323822844935023e+01 -1.584069356595278716e-69
-2.676323822844935307e+01 -1.076351296481702607e-67
-2.671323822844935592e+01 -6.870533771271466098e-66
-2.666323822844935876e+01 -4.119870015349820745e-64
-2.661323822844936160e+01 -2.320775569943648061e-62
-2.656323822844936444e+01 -1.228115942781960561e-60
-2.651323822844936728e+01 -6.105232242628981522e-59
-2.646323822844937013e+01 -2.851160094704098091e-57
-2.641323822844937297e+01 -1.250828055309825550e-55
-2.636323822844937581e+01 -5.155018381625180223e-54
-2.631323822844937865e+01 -1.995811026409668507e-52
-2.626323822844938150e+01 -7.258806375744757140e-51
-2.621323822844938434e+01 -2.480090913754115898e-49
-2.616323822844938718e+01 -7.960247762247383628e-48
-2.611323822844939002e+01 -2.400170890739748056e-46
-2.606323822844939286e+01 -6.798519353221350206e-45
-2.601323822844939571e+01 -1.809018911200018919e-43
-2.596323822844939855e+01 -4.521978264882006089e-42
-2.591323822844940139e+01 -1.061867745171674521e-40
-2.586323822844940423e+01 -2.342442734078678255e-39
-2.581323822844940707e+01 -4.854272258956699956e-38
-2.576323822844940992e+01 -9.450088460345404210e-37
-2.571323822844941276e+01 -1.728240633797481362e-35
-2.566323822844941560e+01 -2.969129533112200680e-34
-2.561323822844941844e+01 -4.791932287384267653e-33
-2.556323822844942129e+01 -7.265220425995325354e-32
-2.551323822844942413e+01 -1.034769246258242803e-30
-2.546323822844942697e+01 -1.384505946110531140e-29
-2.541323822844942981e+01 -1.740214297971044511e-28
-2.536323822844943265e+01 -2.054789012584473250e-27
-2.531323822844943550e+01 -2.279230940819904063e-26
-2.526323822844943834e+01 -2.375013178737744909e-25
-2.521323822844944118e+01 -2.324878764593985669e-24
-2.516323822844944402e+01 -2.137918731507958918e-23
-2.511323822844944686e+01 -1.846879960377139047e-22
-2.506323822844944971e+01 -1.498796742359998141e-21
-2.501323822844945255e+01 -1.142624170968858319e-20
-2.496323822844945539e+01 -8.183152940852209305e-20
-2.491323822844945823e+01 -5.505471568988536190e-19
-2.486323822844946108e+01 -3.479565172168820632e-18
-2.481323822844946392e+01 -2.065912964892630927e-17
-2.476323822844946676e+01 -1.152273732960497016e-16
-2.471323822844946960e+01 -6.037482675333153862e-16
-2.466323822844947244e+01 -2.971753125069318441e-15
-2.461323822844947529e+01 -1.374124723195188593e-14
-2.456323822844947813e+01 -5.968925712015777579e-14
-2.451323822844948097e+01 -2.435694351441278895e-13
-2.446323822844948381e+01 -9.336970765709939782e-13
-2.441323822844948666e+01 -3.362372336904568169e-12
-2.436323822844948950e+01 -1.137475899644937015e-11
-2.431323822844949234e+01 -3.614890933054961503e-11
-2.426323822844949518e+01 -1.079207085605266335e-10
-2.421323822844949802e+01 -3.026711121322257215e-10
-2.416323822844950087e+01 -7.974321697898951471e-10
-2.411323822844950371e+01 -1.973663575162976386e-09
-2.406323822844950655e+01 -4.588905298205070367e-09
-2.401323822844950939e+01 -1.002309067309470876e-08
-2.396323822844951223e+01 -2.056604671977858360e-08
-2.391323822844951508e+01 -3.964209261287300651e-08
-2.386323822844951792e+01 -7.178255633120018478e-08
-2.381323822844952076e+01 -1.221062415925247945e-07
-2.376323822844952360e+01 -1.951252184754169801e-07
-2.371323822844952645e+01 -2.929176461954562829e-07
-2.366323822844952929e+01 -4.130800907539743601e-07
-2.361323822844953213e+01 -5.472422083651842108e-07
-2.356323822844953497e+01 -6.810539321287780154e-07
-2.351323822844953781e+01 -7.962327148880139647e-07
-2.346323822844954066e+01 -8.744905589884542068e-07
-2.341323822844954350e+01 -9.022498691565394945e-07
-2.336323822844954634e+01 -8.744905589884542068e-07
-2.331323822844954918e+01 -7.962327148880139647e-07
-2.326323822844955203e+01 -6.810539321287780154e-07
-2.321323822844955487e+01 -5.472422083651842108e-07
-2.316323822844955771e+01 -4.130800907539743601e-07
-2.311323822844956055e+01 -2.929176461954562829e-07
-2.306323822844956339e+01 -1.951252184754169801e-07
-2.301323822844956624e+01 -1.221062415925247945e-07
-2.296323822844956908e+01 -7.178255633120018478e-08
-2.291323822844957192e+01 -3.964209261287300651e-08
-2.286323822844957476e+01 -2.056604671977858360e-08
-2.281323822844957760e+01 -1.002309067309470876e-08
-2.276323822844958045e+01 -4.588905298205070367e-09
-2.271323822844958329e+01 -1.973663575162976386e-09
-2.266323822844958613e+01 -7.974321697898951471e-10
-2.261323822844958897e+01 -3.026711121322257215e-10
-2.256323822844959182e+01 -1.079207085605266335e-10
-2.251323822844959466e+01 -3.614890933054961503e-11
-2.246323822844959750e+01 -1.137475899644937015e-11
-2.241323822844960034e+01 -3.362372336904568169e-12
-2.236323822844960318e+01 -9.336970765709939782e-13
-2.231323822844960603e+01 -2.435694351441278895e-13
-2.226323822844960887e+01 -5.968925712015777579e-14
-2.221323822844961171e+01 -1.374124723195188593e-14
-2.216323822844961455e+01 -2.971753125069318441e-15
-2.211323822844961740e+01 -6.037482675333153862e-16
-2.206323822844962024e+01 -1.152273732960497016e-16
-2.201323822844962308e+01 -2.065912964892630927e-17
-2.196323822844962592e+01 -3.479565172168820632e-18
-2.191323822844962876e+01 -5.505471568988536190e-19
-2.186323822844963161e+01 -8.183152940852209305e-20
-2.181323822844963445e+01 -1.142624170968858319e-20
-2.176323822844963729e+01 -1.498796742359998141e-21
-2.171323822844964013e+01 -1.846879960377139047e-22
-2.166323822844964297e+01 -2.137918731507958918e-23
-2.161323822844964582e+01 -2.324878764593985669e-24
-2.156323822844964866e+01 -2.375013178737744909e-25
-2.151323822844965150e+01 -2.279230940819904063e-26
-2.146323822844965434e+01 -2.054789012584473250e-27
-2.141323822844965719e+01 -1.740214297971044511e-28
-2.136323822844966003e+01 -1.384505946110531140e-29
-2.131323822844966287e+01 -1.034769246258242803e-30
-2.126323822844966571e+01 -7.265220425995325354e-32
-2.121323822844966855e+01 -4.791932287384267653e-33
-2.116323822844967140e+01 -2.969129533112200680e-34
-2.111323822844967424e+01 -1.728240633797481362e-35
-2.106323822844967708e+01 -9.450088460345404210e-37
-2.101323822844967992e+01 -4.854272258956699956e-38
-2.096323822844968277e+01 -2.342442734078678255e-39
-2.091323822844968561e+01 -1.061867745171674521e-40
-2.086323822844968845e+01 -4.521978264882006089e-42
-2.081323822844969129e+01 -1.809018911200018919e-43
-2.076323822844969413e+01 -6.798519353221350206e-45
-2.071323822844969698e+01 -2.400170890739748056e-46
-2.066323822844969982e+01 -7.960247762247383628e-48
-2.061323822844970266e+01 -2.480090913754115898e-49
-2.056323822844970550e+01 -7.258806375744757140e-51
-2.051323822844970834e+01 -1.995811026409668507e-52
-2.046323822844971119e+01 -5.155018381625180223e-54
-2.041323822844971403e+01 -1.250828055309825550e-55
-2.036323822844971687e+01 -2.851160094704098091e-57
-2.031323822844971971e+01 -6.105232242628981522e-59
-2.026323822844972256e+01 -1.228115942781960561e-60
-2.021323822844972540e+01 -2.320775569943648061e-62
-2.016323822844972824e+01 -4.119870015349820745e-64
-2.011323822844973108e+01 -6.870533771271466098e-66
-2.006323822844973392e+01 -1.076351296481702607e-67
-2.001323822844973677e+01 -1.584069356595278716e-69
-1.996323822844973961e+01 -2.190034427778359718e-71
-1.991323822844974245e+01 -2.844358190792982088e-73
-1.986323822844974529e+01 -3.470357574752200978e-75
-1.981323822844974814e+01 -3.977596817058570795e-77
-1.976323822844975098e+01 -4.282761484113439298e-79
-1.971323822844975382e+01 -4.331951763257322367e-81
-1.966323822844975666e+01 -4.116232816234744116e-83
-1.961323822844975950e+01 -3.674285037327028336e-85
-1.956323822844976235e+01 -3.081075585393152711e-87
-1.951323822844976519e+01 -2.427104390681383641e-89
-1.946323822844976803e+01 -1.796102651800775911e-91
-1.941323822844977087e+01 -1.248620460202836552e-93
-1.936323822844977371e+01 -8.154293423806302985e-96
-1.931323822844977656e+01 -5.002635006900979344e-98
-1.926323822844977940e+01 -2.883154366670516716e-100
-1.921323822844978224e+01 -1.560966447355392372e-102
-1.916323822844978508e+01 -7.939183418542205374e-105
-1.911323822844978793e+01 -3.793278223870366144e-107
-1.906323822844979077e+01 -1.702590301111350444e-109
-1.901323822844979361e+01 -7.178971135622958603e-112
-1.896323822844979645e+01 -2.843615377757159561e-114
-1.891323822844979929e+01 -1.058122857288735601e-116
-1.886323822844980214e+01 -3.698775163222072597e-119
-1.881323822844980498e+01 -1.214608635090588162e-121
-1.876323822844980782e+01 -3.746893860377916777e-124
-1.871323822844981066e+01 -1.085832939707787428e-126
-1.866323822844981350e+01 -2.956046275760223014e-129
-1.861323822844981635e+01 -7.559899805056645183e-132
-1.856323822844981919e+01 -1.816257604456058829e-134
-1.851323822844982203e+01 -4.099165440018176035e-137
-1.846323822844982487e+01 -8.691005851681113614e-140
-1.841323822844982772e+01 -1.731016601327543704e-142
-1.836323822844983056e+01 -3.238836452576773725e-145
-1.831323822844983340e+01 -5.692897952433800774e-148
-1.826323822844983624e+01 -9.400141136608341424e-151
-1.821323822844983908e+01 -1.458115559970833661e-153
-1.816323822844984193e+01 -2.124741544087954888e-156
-1.811323822844984477e+01 -2.908552246674966959e-159
-1.806323822844984761e+01 -3.740280941425976432e-162
-1.801323822844985045e+01 -4.518436403719324314e-165
-1.796323822844985330e+01 -5.127772142285029621e-168
-1.791323822844985614e+01 -5.466707762051872251e-171
-1.786323822844985898e+01 -5.474942878870777582e-174
-1.781323822844986182e+01 -5.150980688755168612e-177
-1.776323822844986466e+01 -4.552572239239863604e-180
-1.771323822844986751e+01 -3.779900473466048187e-183
-1.766323822844987035e+01 -2.948224009843283090e-186
-1.761323822844987319e+01 -2.160216044896829628e-189
-1.756323822844987603e+01 -1.486929888093437532e-192
-1.751323822844987887e+01 -9.614802984891050777e-196
-1.746323822844988172e+01 -5.840457702138374095e-199
-1.741323822844988456e+01 -3.332805515393065610e-202
-1.736323822844988740e+01 -1.786609563879936424e-205
-1.731323822844989024e+01 -8.997170125259643629e-209
-1.726323822844989309e+01 -4.256364432663470515e-212
-1.721323822844989593e+01 -1.891595504701890411e-215
-1.716323822844989877e+01 -7.897221804523578237e-219
-1.711323822844990161e+01 -3.097255219732718948e-222
-1.706323822844990445e+01 -1.141132950670052973e-225
-1.701323822844990730e+01 -3.949590715645160860e-229
-1.696323822844991014e+01 -1.284175959817917040e-232
-1.691323822844991298e+01 -3.922415285063390809e-236
-1.686323822844991582e+01 -1.125483686930697376e-239
-1.681323822844991867e+01 -3.033761470975639805e-243
-1.676323822844992151e+01 -7.682105253538833023e-247
-1.671323822844992435e+01 -1.827408622699218200e-250
-1.666323822844992719e+01 -4.083642182977703544e-254
-1.661323822844993003e+01 -8.572673584013126021e-258
-1.656323822844993288e+01 -1.690602430336426610e-261
-1.651323822844993572e+01 -3.132011046328873718e-265
-1.646323822844993856e+01 -5.450817933875241123e-269
-1.641323822844994140e+01 -8.911620052258299692e-273
-1.636323822844994424e+01 -1.368699924987488683e-276
-1.631323822844994709e+01 -2.130070376761531444e-280
-1.626323822844994993e+01 -1.145830490512748100e-277
-1.621323822844995277e+01 -7.941893395423980448e-274
-1.616323822844995561e+01 -5.171126939734217287e-270
-1.611323822844995846e+01 -3.163033268860343856e-266
-1.606323822844996130e+01 -1.817522471221291647e-262
-1.601323822844996414e+01 -9.811001512346389525e-259
-1.596323822844996698e+01 -4.975130541872952286e-255
-1.591323822844996982e+01 -2.370026853003207943e-251
-1.586323822844997267e+01 -1.060619893557196033e-247
-1.581323822844997551e+01 -4.458862283157681557e-244
-1.576323822844997835e+01 -1.760946712454742136e-240
-1.571323822844998119e+01 -6.533205456611057272e-237
-1.566323822844998404e+01 -2.277007452539857116e-233
-1.561323822844998688e+01 -7.455224303976553795e-230
-1.556323822844998972e+01 -2.293058857415920386e-226
-1.551323822844999256e+01 -6.625642821294740882e-223
-1.546323822844999540e+01 -1.798453774466794206e-219
-1.541323822844999825e+01 -4.585947726386623353e-216
-1.536323822845000109e+01 -1.098544382690447208e-212
-1.531323822845000393e+01 -2.472093753583657437e-209
-1.526323822845000677e+01 -5.226021979944671778e-206
-1.521323822845000961e+01 -1.037854910256850520e-202
-1.516323822845001246e+01 -1.936249580683805123e-199
-1.511323822845001530e+01 -3.393481466689583666e-196
-1.506323822845001814e+01 -5.587136257643303002e-193
-1.501323822845002098e+01 -8.641574454472867884e-190
-1.496323822845002383e+01 -1.255615098004133091e-186
-1.491323822845002667e+01 -1.713880129015451519e-183
-1.486323822845002951e+01 -2.197682018028547237e-180
-1.481323822845003235e+01 -2.647341777417711562e-177
-1.476323822845003519e+01 -2.995823242588221203e-174
-1.471323822845003804e+01 -3.184810938051138148e-171
-1.466323822845004088e+01 -3.180626887102861125e-168
-1.461323822845004372e+01 -2.984033649392175354e-165
-1.456323822845004656e+01 -2.630007387556772858e-162
-1.451323822845004941e+01 -2.177573616374408211e-159
-1.446323822845005225e+01 -1.693759465244706984e-156
-1.441323822845005509e+01 -1.237639173577841972e-153
-1.436323822845005793e+01 -8.495720553705548566e-151
-1.431323822845006077e+01 -5.478614156729235048e-148
-1.426323822845006362e+01 -3.318990665479042934e-145
-1.421323822845006646e+01 -1.888890104410531541e-142
-1.416323822845006930e+01 -1.009888102288566868e-139
-1.411323822845007214e+01 -5.072316191996112109e-137
-1.406323822845007498e+01 -2.393351637222881720e-134
-1.401323822845007783e+01 -1.060900137124306945e-131
-1.396323822845008067e+01 -4.417850509088118439e-129
-1.391323822845008351e+01 -1.728290734903093466e-126
-1.386323822845008635e+01 -6.351739363745550035e-124
-1.381323822845008920e+01 -2.193004258914103368e-121
-1.376323822845009204e+01 -7.113087168130396999e-119
-1.371323822845009488e+01 -2.167452576364252659e-116
-1.366323822845009772e+01 -6.204616198837662257e-114
-1.361323822845010056e+01 -1.668611290955639407e-111
-1.356323822845010341e+01 -4.215717789344672758e-109
-1.351323822845010625e+01 -1.000610857336604988e-106
-1.346323822845010909e+01 -2.231194994322048484e-104
-1.341323822845011193e+01 -4.674012461459161827e-102
-1.336323822845011478e+01 -9.198641657270413142e-100
-1.331323822845011762e+01 -1.700750448869368953e-97
-1.326323822845012046e+01 -2.954215716505762494e-95
-1.321323822845012330e+01 -4.820924047889489271e-93
-1.316323822845012614e+01 -7.391059769911074170e-91
-1.311323822845012899e+01 -1.064568119289397519e-88
-1.306323822845013183e+01 -1.440564175214530417e-86
-1.301323822845013467e+01 -1.831413439948246161e-84
-1.296323822845013751e+01 -2.187445130882081161e-82
-1.291323822845014035e+01 -2.454637780903470380e-80
-1.286323822845014320e+01 -2.587854009203473660e-78
-1.281323822845014604e+01 -2.563285804431478012e-76
-1.276323822845014888e+01 -2.385405112918279446e-74
-1.271323822845015172e+01 -2.085634651590897423e-72
-1.266323822845015457e+01 -1.713280986649058194e-70
-1.261323822845015741e+01 -1.322320453859190654e-68
-1.256323822845016025e+01 -9.588844498641289120e-67
-1.251323822845016309e+01 -6.533127897012644202e-65
-1.246323822845016593e+01 -4.182206451662129430e-63
-1.241323822845016878e+01 -2.515495349238666332e-61
-1.236323822845017162e+01 -1.421608025411955402e-59
-1.231323822845017446e+01 -7.548824097093925734e-58
-1.226323822845017730e+01 -3.766403815483686194e-56
-1.221323822845018015e+01 -1.765744648949129639e-54
-1.216323822845018299e+01 -7.778358105260977285e-53
-1.211323822845018583e+01 -3.219680957270007493e-51
-1.206323822845018867e+01 -1.252301081010334799e-49
-1.201323822845019151e+01 -4.577012717550493456e-48
-1.196323822845019436e+01 -1.571953406988164608e-46
-1.191323822845019720e+01 -5.073275603510326098e-45
-1.186323822845020004e+01 -1.538635843790475720e-43
-1.181323822845020288e+01 -4.385201234674953223e-42
-1.176323822845020572e+01 -1.174512164801349236e-40
-1.171323822845020857e+01 -2.956297714059883494e-39
-1.166323822845021141e+01 -6.993106672205551246e-38
-1.161323822845021425e+01 -1.554649492776466404e-36
-1.156323822845021709e+01 -3.248213176991429577e-35
-1.151323822845021994e+01 -6.378461413800938496e-34
-1.146323822845022278e+01 -1.177217522757882677e-32
-1.141323822845022562e+01 -2.042100915843080624e-31
-1.136323822845022846e+01 -3.329568920554168898e-30
-1.131323822845023130e+01 -5.102700427872962511e-29
-1.126323822845023415e+01 -7.350630650841165907e-28
-1.121323822845023699e+01 -9.953437044577293769e-27
-1.116323822845023983e+01 -1.266943406957946731e-25
-1.111323822845024267e+01 -1.515964311437373216e-24
-1.106323822845024551e+01 -1.705220355484321765e-23
-1.101323822845024836e+01 -1.803200959808467062e-22
-1.096323822845025120e+01 -1.792636785163799483e-21
-1.091323822845025404e+01 -1.675473638520105459e-20
-1.086323822845025688e+01 -1.472287601152211011e-19
-1.081323822845025973e+01 -1.216382440409941227e-18
-1.076323822845026257e+01 -9.448932017540154692e-18
-1.071323822845026541e+01 -6.901492398670398823e-17
-1.066323822845026825e+01 -4.739838333993096784e-16
-1.061323822845027109e+01 -3.060952912927250260e-15
-1.056323822845027394e+01 -1.858808153616595084e-14
-1.051323822845027678e+01 -1.061473743225693896e-13
-1.046323822845027962e+01 -5.700230320317765168e-13
-1.041323822845028246e+01 -2.878693260825667685e-12
-1.036323822845028531e+01 -1.367191151015465793e-11
-1.031323822845028815e+01 -6.106671704044476382e-11
-1.026323822845029099e+01 -2.565261174250895056e-10
-1.021323822845029383e+01 -1.013491279506032860e-09
-1.016323822845029667e+01 -3.765989441929621008e-09
-1.011323822845029952e+01 -1.316186889548638003e-08
-1.006323822845030236e+01 -4.326568633072611622e-08
-1.001323822845030520e+01 -1.337718881411645050e-07
-9.963238228450308043e+00 -3.890347842349086794e-07
-9.913238228450310885e+00 -1.064194149871663995e-06
-9.863238228450313727e+00 -2.738218764930185094e-06
-9.813238228450316569e+00 -6.627285818374810456e-06
-9.763238228450319411e+00 -1.508788807725217340e-05
-9.713238228450322254e+00 -3.231102967705598832e-05
-9.663238228450325096e+00 -6.508885640774444146e-05
-9.613238228450327938e+00 -1.233387165459952990e-04
-9.563238228450330780e+00 -2.198528781057805883e-04
-9.513238228450333622e+00 -3.686442240751629414e-04
-9.463238228450336464e+00 -5.814702353346908091e-04
-9.413238228450339307e+00 -8.627683590884061221e-04
-9.363238228450342149e+00 -1.204229271338082448e-03
-9.313238228450344991e+00 -1.581152312403812836e-03
-9.263238228450347833e+00 -1.952939813957795369e-03
-9.213238228450350675e+00 -2.269109660594968107e-03
-9.163238228450353517e+00 -2.480128843982873886e-03
-9.113238228450356360e+00 -2.550031964506538785e-03
-9.063238228450359202e+00 -2.466436645170432505e-03
-9.013238228450362044e+00 -2.244127126217814686e-03
-8.963238228450364886e+00 -1.920782287329015183e-03
-8.913238228450367728e+00 -1.546542596627510126e-03
-8.863238228450370570e+00 -1.171381154251136154e-03
-8.813238228450373413e+00 -8.346145537203551734e-04
-8.763238228450376255e+00 -5.593987860322568745e-04
-8.713238228450379097e+00 -3.526906888803665549e-04
-8.663238228450381939e+00 -2.091549750394730133e-04
-8.613238228450384781e+00 -1.166353776548690441e-04
-8.563238228450387624e+00 -6.111073864538110929e-05
-8.513238228450390466e+00 -3.000634054534812649e-05
-8.463238228450393308e+00 -1.370521280559597350e-05
-8.413238228450396150e+00 -5.713672837435918377e-06
-8.363238228450398992e+00 -2.110269780103714955e-06
-8.313238228450401834e+00 -7.889943297703898656e-07
-8.263238228450404677e+00 -7.865723874375986197e-07
-8.213238228450407519e+00 -1.792624139243916690e-06
-8.163238228450410361e+00 -3.830008033645994323e-06
-8.113238228450413203e+00 -7.052797825416365499e-06
-8.063238228450416045e+00 -1.161211637569859970e-05
-8.013238228450418887e+00 -1.755997995023445609e-05
-7.963238228450421730e+00 -2.478440683977897318e-05
-7.913238228450424572e+00 -3.298993918487231404e-05
-7.863238228450427414e+00 -4.175295965998524942e-05
-7.813238228450430256e+00 -5.068464181614617343e-05
-7.763238228450433098e+00 -5.971840011081780230e-05
-7.713238228450435940e+00 -6.950058851684026370e-05
-7.663238228450438783e+00 -8.181204778637038281e-05
-7.613238228450441625e+00 -9.990533509986421158e-05
-7.563238228450444467e+00 -1.286330976698021639e-04
-7.513238228450447309e+00 -1.742831564026744876e-04
-7.463238228450450151e+00 -2.441263526612191836e-04
-7.413238228450452993e+00 -3.458141830807620371e-04
-7.363238228450455836e+00 -4.869189363015555771e-04
-7.313238228450458678e+00 -6.750545982185691008e-04
-7.263238228450461520e+00 -9.190635299475909299e-04
-7.213238228450464362e+00 -1.231540156165869667e-03
-7.163238228450467204e+00 -1.632319021716758514e-03
-7.113238228450470046e+00 -2.151487361266701554e-03
-7.063238228450472889e+00 -2.829392074412537782e-03
-7.013238228450475731e+00 -3.710821442908510646e-03
-6.963238228450478573e+00 -4.831934229879255790e-03
-6.913238228450481415e+00 -6.201808424555359245e-03
-6.863238228450484257e+00 -7.784632626005121535e-03
-6.813238228450487100e+00 -9.491301205038988123e-03
-6.763238228450489942e+00 -1.118809893977191529e-02
-6.713238228450492784e+00 -1.272436992698388301e-02
-6.663238228450495626e+00 -1.397231263277437692e-02
-6.613238228450498468e+00 -1.486442486150520506e-02
-6.563238228450501310e+00 -1.541214763473010285e-02
-6.513238228450504153e+00 -1.569522877317897080e-02
-6.463238228450506995e+00 -1.582356364709303423e-02
-6.413238228450509837e+00 -1.588636273699725945e-02
-6.363238228450512679e+00 -1.591075132905736544e-02
-6.313238228450515521e+00 -1.584890476532323234e-02
-6.263238228450518363e+00 -1.560019095935714396e-02
-6.213238228450521206e+00 -1.505843729767460289e-02
-6.163238228450524048e+00 -1.416268327934099361e-02
-6.113238228450526890e+00 -1.292875084440861348e-02
-6.063238228450529732e+00 -1.144898486753745392e-02
-6.013238228450532574e+00 -9.862906709122298485e-03
-5.963238228450535416e+00 -8.314061902269437310e-03
-5.913238228450538259e+00 -6.912115901276770155e-03
-5.863238228450541101e+00 -5.713712767073634777e-03
-5.813238228450543943e+00 -4.725091676914891167e-03
-5.763238228450546785e+00 -3.919936926504771942e-03
-5.713238228450549627e+00 -3.261547114980598017e-03
-5.663238228450552469e+00 -2.719773028839260823e-03
-5.613238228450555312e+00 -2.278073891064831113e-03
-5.563238228450558154e+00 -1.931339869021685574e-03
-5.513238228450560996e+00 -1.678513179917564104e-03
-5.463238228450563838e+00 -1.514775380834494254e-03
-5.413238228450566680e+00 -1.426760559903161602e-03
-5.363238228450569522e+00 -1.392113748922911044e-03
-5.313238228450572365e+00 -1.382827947737981511e-03
-5.263238228450575207e+00 -1.370717295491123569e-03
-5.213238228450578049e+00 -1.333129045376011280e-03
-5.163238228450580891e+00 -1.257285533346032833e-03
-5.113238228450583733e+00 -1.142204095046028302e-03
-5.063238228450586575e+00 -9.978225757921426863e-04
-5.013238228450589418e+00 -8.416806111392710578e-04
-4.963238228450592260e+00 -6.941400100542756543e-04
-4.913238228450595102e+00 -5.734759413481227636e-04
-4.863238228450597944e+00 -4.920928399602975687e-04
-4.813238228450600786e+00 -4.546501470146843541e-04
-4.763238228450603629e+00 -4.582341509466530895e-04
-4.713238228450606471e+00 -4.941439342787513163e-04
-4.663238228450609313e+00 -5.505423474870566004e-04
-4.613238228450612155e+00 -6.151872713412131740e-04
-4.563238228450614997e+00 -6.776354610608280793e-04
-4.513238228450617839e+00 -7.305964150194325804e-04
-4.463238228450620682e+00 -7.704013411008569633e-04
-4.413238228450623524e+00 -7.967532612864077456e-04
-4.363238228450626366e+00 -8.119942913402055599e-04
-4.313238228450629208e+00 -8.200928764142910964e-04
-4.263238228450632050e+00 -8.255012165815512736e-04
-4.213238228450634892e+00 -8.320338391194499576e-04
-4.163238228450637735e+00 -8.419678093391062563e-04
-4.113238228450640577e+00 -8.555853606021052117e-04
-4.063238228450643419e+00 -8.712957785545857219e-04
-4.013238228450646261e+00 -8.862921529595383773e-04
-3.963238228450649103e+00 -8.975134142181629814e-04
-3.913238228450651945e+00 -9.025977065180411114e-04
-3.863238228450654788e+00 -9.005627597380935507e-04
-3.813238228450657630e+00 -8.920778800764703762e-04
-3.763238228450660472e+00 -8.793172786097382641e-04
-3.713238228450663314e+00 -8.654662276518248652e-04
-3.663238228450666156e+00 -8.540101845182933218e-04
-3.613238228450668998e+00 -8.480018386669645712e-04
-3.563238228450671841e+00 -8.495508115745785058e-04
-3.513238228450674683e+00 -8.597440285663500914e-04
-3.463238228450677525e+00 -8.790311526038179901e-04
-3.413238228450680367e+00 -9.078485559052938561e-04
-3.363238228450683209e+00 -9.470607669103972776e-04
-3.313238228450686051e+00 -9.978322794624281712e-04
